"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,10.2,10,24.9417,36.322601,212.1,0.02,0.9,0,2381.7,2079.6,24.93948,24.359676,28.553209,32.655331,36.668983,40.597023,24.295319,-6.86
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,38.3,38,23.5472,36.2887,222.402,0.02,0.9,0,2384.6,2079.6,23.53921,24.75383,28.966276,33.086739,37.118156,41.063374,24.724308,-12.217
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,68.2,68,20.4206,36.1437,234.219,0.05,0.9,0,2371,2074.628,20.40775,25.525549,29.784033,33.949146,38.023777,42.010746,25.550169,-12.025
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,118.4,118,19.2066,36.1199,223.715,0.12,1,0,2372.7,2096.9,19.18521,25.829721,30.107296,34.290928,38.383476,42.387737,25.869596,3.474
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,198.3,197,16.8542,35.761398,212.302,0.33,1.5,2.5,2346.3,2109.3,16.82149,26.141405,30.460148,34.683712,38.814896,42.856441,26.19183,25.681
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,296.5,294,14.5385,35.418701,211.999,0.56,2.4,6.7,2327.6,2117.4,14.49424,26.405245,30.767647,35.033577,39.205746,43.286831,26.467091,37.557
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,398,395,12.9083,35.221901,216.746,0.75,3.2,10,2316.4,2127.3,12.85329,26.594328,30.989243,35.286732,39.489433,43.59996,26.665134,41.53
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,518.5,514,10.8576,34.925098,210.484,1.09,5.7,15.3,2305.2,2141.8,10.79331,26.754484,31.19309,35.533012,39.776768,43.926876,26.839844,59.66
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,668.4,663,7.8876,34.557899,207.555,1.56,10.9,22.7,2290,2163,7.8189,26.953485,31.460104,35.866119,40.173843,44.385612,27.065725,81.445
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,818.2,811,5.6747,34.3531,218.766,1.84,17.1,27.1,2285.1,2174.7,5.6036,27.090775,31.651972,36.111076,40.470192,44.731499,27.230976,85.728
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,998.2,989,4.119,34.326,210.585,2.1,31.1,30.8,2295.4,2200.2,4.04287,27.245558,31.846716,36.344707,40.741482,45.039082,27.415445,105.464
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,1148.1,1137,3.5118,34.4049,194.324,2.21,43.2,32.3,2307.6,2217.7,3.42816,27.369877,31.986616,36.499775,40.911236,45.22298,27.55566,126.277
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,1378.2,1364,3.0459,34.560902,186.951,2.17,52.7,31.7,2320.8,2232.7,2.94766,27.539343,32.167713,36.692184,41.114597,45.436886,27.738241,137.059
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,1598.4,1582,2.8777,34.674,195.233,2.03,53.5,29.7,2328.9,2228.8,2.76282,27.646311,32.278767,36.807213,41.233471,45.559456,27.848463,129.976
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,1948.2,1926,2.8054,34.800201,216.544,1.76,46.9,26.1,2328.6,2211.1,2.66085,27.756197,32.390392,36.920532,41.348415,45.675961,27.955574,109.171
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,2348.7,2320,2.8175,34.873402,236.946,1.55,38.9,23.1,2324.9,2193.3,2.63569,27.816931,32.451214,36.98143,41.409386,45.736992,28.011774,88.79
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,2747.6,2711,2.7886,34.904598,247.147,1.44,34.9,21.6,2325.3,2185.1,2.5683,27.847778,32.483643,37.0154,41.444847,45.773891,28.043461,79.054
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,3046.2,3004,2.6663,34.904499,249.47,1.43,36,21.4,2326.7,2183.7,2.41814,27.860647,32.500626,37.036392,41.469723,45.802505,28.064857,77.948
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,3348.3,3300,2.4001,34.884998,248.359,1.49,43.8,22.2,2330.9,2191.2,2.12652,27.869364,32.517555,37.061317,41.502396,45.842651,28.093203,81.493
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,3748.3,3690,1.8453,34.829201,239.673,1.7,65.5,25.1,2341.5,2212.3,1.54331,27.869963,32.534954,37.095085,41.552032,45.907581,28.139349,95.186
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,4097.3,4031,1.4215,34.781799,232.199,1.87,82.6,27.4,2352.7,2231.2,1.09357,27.863783,32.541988,37.115002,41.584435,45.952026,28.173134,106.624
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,4468.7,4393,1.2886,34.764301,228.866,1.94,89.3,28.3,2355.9,2238.4,0.92323,27.861082,32.544342,37.122284,41.596489,45.968685,28.186665,111.479
"33RO20131223",47,"B","2014-01-09T10:37:00",-25.0018,-28.9993,5106.4,5012,1.2778,34.755001,228.361,1.97,92.9,28.8,2357.7,2243.1,0.83769,27.859163,32.544975,37.125404,41.602024,45.976547,28.193153,112.754
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,2.7,3,24.8335,36.0639,NA,NA,NA,NA,NA,NA,24.83292,24.196459,28.392879,32.497795,36.514149,40.444801,24.108589,NA
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,27.9,28,22.3877,35.938702,NA,NA,NA,NA,NA,NA,22.3821,24.823135,29.053814,33.191956,37.240482,41.202236,24.790573,NA
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,62.7,62,20.5212,36.161301,NA,NA,NA,NA,NA,NA,20.50934,25.51162,29.768456,33.931969,38.005054,41.990528,25.536789,NA
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,113.2,112,18.8527,35.945999,NA,NA,NA,NA,NA,NA,18.83254,25.787321,30.071596,34.261726,38.360565,42.370899,25.824377,NA
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,183.2,182,16.9877,35.703201,230.078,0.19,1,0.5,2347.4,2089.792,16.95734,26.064358,30.381157,34.602837,38.732197,42.771992,26.112553,7.386
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,259.1,257,15.4985,35.555401,210.888,0.47,2,5.1,2339.3,2112.7,15.45813,26.298216,30.642168,34.890198,39.045048,43.109425,26.355009,33.76
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,348.5,346,13.6798,35.305199,213.312,0.67,2.7,8.4,NA,NA,13.62981,26.500559,30.879938,35.16235,39.35046,43.446922,26.566895,40.786
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,448.7,445,12.1472,35.100498,212.908,0.89,3.9,11.9,2313,2132,12.08753,26.650404,31.061296,35.374302,39.592018,43.717018,26.726046,49.687
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,573.4,569,9.7901,34.776402,206.444,1.27,7.1,18.1,2302.1,2149.9,9.72334,26.824236,31.286676,35.649754,39.915916,44.087624,26.918257,70.253
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,723,717,7.1098,34.480999,208.969,1.68,12.9,24.3,2291.7,2167.7,7.0395,27.004457,31.529867,35.954155,40.279568,44.508385,27.125063,85.328
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,872.6,865,5.1154,34.3377,213.514,1.95,21.4,28.4,2290.1,2183.7,5.04297,27.145205,31.720566,36.193451,40.565914,44.84008,27.294443,95.055
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,1049.3,1040,3.8994,34.340599,206.343,2.13,33.8,30.9,2300.9,2203.1,3.82072,27.279909,31.886774,36.39032,40.792473,45.095257,27.455519,111.371
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,1198.5,1187,3.3814,34.414799,193.92,2.22,44.3,32,NA,NA,3.29482,27.390518,32.010738,36.527283,40.942024,45.256931,27.580679,127.702
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,1397.3,1383,3.0514,34.557701,186.648,2.17,52.5,31.5,2324.6,2229.4,2.95154,27.536436,32.164726,36.689121,41.111462,45.433678,27.735464,137.339
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,1749.1,1730,2.8123,34.7183,201.798,1.95,52.8,28.4,NA,NA,2.68531,27.688576,32.322777,36.852924,41.280823,45.608387,27.89217,123.923
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,2198.8,2173,2.7178,34.8274,226.038,1.68,45.8,24.8,2334,2202.3,2.55185,27.787472,32.424419,36.957237,41.387718,45.717762,27.99065,100.488
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,2497.2,2466,2.7766,34.8787,238.865,1.52,38.4,22.5,2331.2,2189,2.58129,27.825933,32.461658,36.993279,41.422592,45.751511,28.023279,87.296
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,2947.5,2907,2.7184,34.903099,249.571,1.44,35.7,21.4,2329.1,2183.2,2.47929,27.854288,32.492603,37.026745,41.4585,45.789772,28.055124,77.354
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,3447.5,3396,2.3068,34.874199,246.642,1.53,47.3,22.5,NA,NA,2.025,27.868923,32.520023,37.06662,41.510448,45.853355,28.100374,84.075
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,3949.2,3886,1.5492,34.795101,234.118,1.81,76.9,26.5,2353.2,2223.3,1.23374,27.86482,32.538898,37.107891,41.573421,45.937252,28.161472,103.465
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,4446.7,4371,1.2908,34.762001,229.27,1.93,88.9,28.2,NA,NA,0.92788,27.858927,32.542072,37.1199,41.594002,45.966091,28.184284,111.04
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,4947.2,4857,1.2624,34.755001,227.553,1.96,92.5,28.7,2357.9,2239.6,0.84205,27.858883,32.544567,37.124874,41.601376,45.975784,28.192621,113.524
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,5298.2,5198,1.2932,34.7533,227.149,1.96,93.2,28.8,2362,2240.4,0.82897,27.858356,32.544434,37.125126,41.601997,45.976765,28.193403,114.046
"33RO20131223",48,"B","2014-01-09T18:33:00",-25,-29.5003,5429,5325,1.3042,34.7533,227.048,1.96,93.2,28.8,2363,2242,0.82322,27.858727,32.544971,37.125824,41.602856,45.977772,28.194336,114.198
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,3.2,3,25.0842,36.239799,210.888,0.03,0.8,0,2381.3,2074.9,25.0835,24.253014,28.445148,32.54591,36.558247,40.485012,24.179649,-6.03
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,28.1,28,23.7969,36.271702,220.281,0.03,0.8,0,2380.4,2077,23.791,24.666592,28.875708,32.992939,37.021229,40.963421,24.632837,-10.97
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,62.4,62,21.5987,36.4291,230.381,0.05,0.9,0,2390.1,2084.5,21.58645,25.420202,29.659405,33.80582,37.862358,41.831848,25.446264,-13.186
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,112.6,112,20.525,36.3689,225.735,0.09,0.9,0,2389.2,2091.6,20.50366,25.671465,29.927114,34.089478,38.161453,42.145847,25.708969,-4.253
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,183.2,182,17.6823,35.897701,213.312,0.28,1.3,1.6,2360.8,2106.3,17.65105,26.045876,30.349741,34.558876,38.676098,42.704174,26.093502,20.76
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,257.7,256,15.1639,35.516102,211.595,0.5,2,5.6,2335.1,2113.3,15.12435,26.342491,30.692715,34.946827,39.107563,43.177616,26.400852,34.719
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,348,345,13.641,35.308899,213.716,0.68,2.8,8.5,2323.1,2121.7,13.59117,26.511435,30.891525,35.174625,39.363407,43.460506,26.577591,40.573
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,447.6,444,12.1132,35.088299,211.595,0.91,4.3,12.3,2312.5,2132.7,12.05379,26.647411,31.059067,35.372814,39.59124,43.71693,26.723082,51.206
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,572.7,568,9.5586,34.746899,203.616,1.33,8.2,19.2,2298.8,2152.2,9.49291,26.839607,31.30727,35.675423,39.946499,44.12294,26.935287,74.525
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,723,717,7.0325,34.4692,212.504,1.67,12.7,24.5,2286.1,2166.2,6.96263,27.005785,31.533106,35.959255,40.286465,44.517021,27.127295,82.334
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,872.6,865,5.0115,34.324402,217.958,1.95,21.4,28.6,2293,2181.9,4.93978,27.146519,31.7246,36.20013,40.575153,44.851791,27.297935,91.396
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,1048.3,1039,3.9035,34.3298,209.979,2.13,33.5,31.1,2298.9,2201.2,3.82489,27.270891,31.877733,36.381256,40.78339,45.086155,27.446768,107.729
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,1197.6,1186,3.4288,34.406399,195.132,2.22,44.2,32.4,2311.9,2217.7,3.34187,27.379347,31.998377,36.513763,40.927383,45.241211,27.568336,126.141
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,1448.2,1433,3.0099,34.570099,187.961,2.17,54.2,31.7,2323.5,2230,2.90627,27.550444,32.179855,36.705345,41.128746,45.451984,27.751081,136.357
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,1747.4,1728,2.8162,34.713799,200.788,1.96,53.8,28.9,2331.8,2222.8,2.68932,27.684626,32.318756,36.848831,41.276661,45.604164,27.888397,124.912
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,2196.9,2171,2.691,34.827801,226.139,1.69,47.1,25.1,2334.8,2202.6,2.52566,27.790058,32.427723,36.961235,41.392387,45.72308,27.994701,100.598
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,2497.6,2466,2.7267,34.870201,237.451,1.57,41.4,23.2,2329,2193,2.5323,27.823395,32.460529,36.993523,41.424168,45.754372,28.024218,89.127
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,2797.4,2760,2.735,34.8951,245.228,1.48,37.6,22.1,2329.3,2186,2.51082,27.845169,32.482685,37.016052,41.447056,45.777603,28.044981,81.462
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,3197.3,3152,2.5902,34.897598,249.066,1.47,39.2,21.9,2330.1,2184.7,2.32803,27.862759,32.505276,37.04351,41.479233,45.814327,28.073009,79.103
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,3598.2,3544,2.1583,34.8587,244.622,1.59,54.2,23.6,2341.8,2199.9,1.86416,27.869234,32.524952,37.07605,41.524239,45.871346,28.113001,87.469
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,4598.2,4518,1.2604,34.756802,227.149,1.96,92.4,28.8,2361.9,2239.6,0.88113,27.8578,32.542339,37.121529,41.596947,45.97031,28.187897,113.582
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,5097.6,5003,1.2339,34.7467,225.129,2,96.4,29.3,2361,2243.2,0.79644,27.855131,32.54221,37.123871,41.601692,45.977367,28.19364,116.368
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,5497.9,5391,1.2805,34.746799,225.028,2,96.5,29.3,2359.6,2243,0.79174,27.855511,32.542725,37.124519,41.602467,45.978268,28.194489,116.51
"33RO20131223",49,"B","2014-01-10T02:21:00",-24.9975,-30.0002,5686.9,5574,1.3023,34.745098,226.139,2,96.8,29.4,2360.1,2245.2,0.78861,27.854343,32.54166,37.123562,41.601608,45.977505,28.193659,115.431
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,3.1,3,25.1299,36.204399,210.989,0.02,0.8,0,2376,2074.5,25.12922,24.212234,28.403978,32.50436,36.516327,40.442738,24.135706,-6.241
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,28.2,28,22.9677,36.4576,226.341,0.06,0.9,0,2392.6,2086.6,22.96192,25.050625,29.270046,33.397278,37.435249,41.386799,25.055071,-14.306
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,67.6,67,21.0702,36.361599,231.391,0.06,0.9,0,2387.2,2085.1,21.05716,25.515244,29.762644,33.917007,37.981239,41.95816,25.546259,-12.065
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,108.7,108,20.5481,36.3731,225.23,0.1,0.9,0,2387.9,2093.4,20.52749,25.668236,29.923498,34.085491,38.157101,42.141144,25.706499,-3.848
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,172.7,171,17.7493,35.907101,213.413,0.28,1.3,1.4,NA,NA,17.71977,26.036224,30.33889,34.546856,38.662949,42.689938,26.083872,20.343
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,257.8,256,15.2842,35.517502,212.201,0.49,2,5.2,2333.6,2115.1,15.24442,26.316866,30.664911,34.916908,39.0756,43.143684,26.374544,33.533
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,367.9,365,13.2792,35.253201,213.211,0.73,3.1,9.4,2320,2126.4,13.22744,26.543049,30.93049,35.220726,39.416409,43.520168,26.611025,43.052
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,467.1,463,11.8062,35.053398,213.716,0.95,4.3,12.9,2310.7,2136.5,11.74519,26.679087,31.097202,35.417225,39.641724,43.773266,26.75626,50.84
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,598.6,594,9.009,34.671501,210.282,1.39,8,20,2293.2,2155.7,8.94271,26.870064,31.350393,35.730858,40.013847,44.201778,26.97073,71.372
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,772.6,766,5.6683,34.327202,227.452,1.8,14.5,26.3,2282.7,2170.2,5.60148,27.070539,31.631992,36.091343,40.450703,44.712246,27.211452,77.116
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,922.8,914,4.3909,34.256599,232.704,1.96,21.1,28.7,NA,NA,4.31921,27.161308,31.755833,36.247368,40.637901,44.929485,27.32618,81.418
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,1098.2,1088,3.5185,34.3125,214.019,2.14,34.8,31.2,2299.5,2204.9,3.43903,27.295177,31.912376,36.425987,40.837891,45.15007,27.482458,106.721
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,1273.1,1261,3.2181,34.4403,192.203,2.22,47.1,32.2,2315.8,2224.7,3.12695,27.426605,32.051121,36.57185,40.990643,45.309452,27.622528,130.68
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,1447.6,1433,2.9957,34.554001,188.365,2.16,52.8,31.5,2320.9,2231.9,2.89231,27.538845,32.16877,36.694756,41.118637,45.442341,27.740808,136.104
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,1667.2,1649,2.8726,34.669498,195.031,2.02,53.2,29.6,2327.2,2228.2,2.75197,27.643679,32.276466,36.805237,41.231808,45.558094,27.846987,130.276
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,1897,1876,2.7596,34.7556,208.868,1.85,50.9,27.2,2333.8,2218.6,2.62038,27.724091,32.35976,36.891331,41.320606,45.649498,27.928892,117.284
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,2238.1,2211,2.693,34.821701,224.321,1.69,46.4,24.9,NA,NA,2.52386,27.785336,32.4231,36.956707,41.387955,45.718739,27.990627,102.446
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,2547.6,2515,2.6935,34.862598,235.734,1.57,42,23.3,2332.5,2196.3,2.49492,27.820545,32.458763,36.992817,41.424488,45.75568,28.024155,91.165
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,2848.6,2810,2.6954,34.8899,244.319,1.48,38.1,22.1,NA,NA,2.4669,27.844793,32.483555,37.018135,41.450317,45.781998,28.047606,82.739
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,3147.2,3103,2.5938,34.8955,248.157,1.47,39.1,21.9,2331.2,2187.2,2.3368,27.860338,32.502632,37.040646,41.476158,45.811047,28.070288,79.945
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,3547.2,3494,2.178,34.862801,245.127,1.58,52.1,23.3,NA,NA,1.88882,27.870592,32.525585,37.075977,41.523483,45.86993,28.112404,86.748
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,3947,3884,1.5524,34.793999,233.613,1.82,77.2,26.7,2350.1,2226.1,1.2371,27.863703,32.537693,37.106602,41.572052,45.935802,28.160391,103.944
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,4347.3,4274,1.2912,34.7621,227.553,1.94,89.3,28.4,NA,NA,0.93949,27.858244,32.54105,37.118553,41.592335,45.964123,28.182835,112.656
"33RO20131223",50,"B","2014-01-10T08:41:00",-24.9996,-30.5004,4739.4,4655,1.2517,34.753502,226.644,1.97,93,28.9,2359.4,2243.8,0.85632,27.856752,32.542038,37.121956,41.59808,45.972122,28.189484,114.312
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,2.8,3,24.5246,35.855499,214.625,0.04,0.9,0,2361.7,2063.9,24.524,24.13232,28.334024,32.444057,36.46537,40.400818,24.036102,-7.329
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,10.1,10,24.4428,35.857201,214.726,0.04,0.9,0,2355.4,2065,24.44064,24.158709,28.361509,32.47261,36.494957,40.431396,24.065271,-7.142
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,38.2,38,22.3282,35.895401,229.169,0.04,0.9,0,2360.6,2070.1,22.32055,24.807739,29.039555,33.178799,37.228394,41.191177,24.778193,-13.984
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,67.5,67,19.9177,35.981499,239.673,0.05,0.9,0,2367.2,2072.7,19.90521,25.535748,29.802931,33.976479,38.059277,42.054127,25.562515,-15.223
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,119.8,119,17.7967,35.848701,227.25,0.15,1.1,0,2358.1,2090.6,17.77621,25.977571,30.279673,34.487095,38.602661,42.629139,26.023621,6.352
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,199.5,198,15.3951,35.542099,211.09,0.48,2.1,5.2,2335,2111.7,15.36421,26.309052,30.654778,34.904526,39.061039,43.127022,26.366135,34.028
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,297.8,296,13.7544,35.335899,214.019,0.66,2.8,8.2,2325.3,2120.6,13.71159,26.507299,30.884918,35.165619,39.352074,43.446934,26.572088,39.608
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,399.2,396,12.6277,35.188999,217.049,0.8,3.4,10.4,2321.3,2125.8,12.57332,26.624439,31.02507,35.32811,39.536182,43.651886,26.695299,42.77
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,518.1,514,10.671,34.8871,208.464,1.15,6,16.2,2307.8,2140.8,10.60748,26.75799,31.200764,35.544735,39.792408,43.946293,26.843603,62.821
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,668.3,663,8.0423,34.566399,211.494,1.53,10,22.2,2292,2156.6,7.97284,26.937347,31.440361,35.842873,40.147205,44.355705,27.047218,76.494
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,819,812,5.5445,34.345299,218.463,1.88,18.1,27.5,2287.1,2174.4,5.47415,27.100311,31.664789,36.127083,40.489292,44.753578,27.242697,86.973
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,998,989,4.2088,34.306099,216.544,2.07,28.3,30.4,2294.5,2190.1,4.13203,27.220446,31.819437,36.315319,40.710052,45.005688,27.389305,98.875
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,1148.8,1138,3.4981,34.359299,204.121,2.2,40.1,32,2304.8,2210.4,3.41461,27.334831,31.952301,36.466171,40.878326,45.190746,27.522688,116.697
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,1297.8,1285,3.12,34.453701,192.102,2.24,50.1,32.6,2319.7,2225.1,3.02778,27.446444,32.073521,36.596745,41.017952,45.339092,27.64591,131.535
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,1496.1,1480,2.9422,34.564602,187.658,2.18,55.4,31.9,2328.7,2230.4,2.83538,27.552429,32.183807,36.711216,41.136471,45.461494,27.75663,137.24
"33RO20131223",51,"B","2014-01-10T14:49:00",-25.00061,-31.0033,1796.9,1777,2.8192,34.7173,201.091,1.96,54,28.9,2329.794,2221.7,2.688,27.68754,32.321678,36.851761,41.279598,45.607105,27.891418,124.611
